0.470003629	7.39519968	3.869115504	-0.385662481	2.901421594	1.945910149	2.493205453	2.433613355	-2.995732274	0.832909123	NAN	NAN	4.151512235	NAN	3.596490005	NAN	7.170119543	0
0.470003629	7.39519968	3.864931398	-0.328504067	2.901421594	2.104134154	2.433613355	2.406945108	-3.218875825	0.875468737	NAN	NAN	4.151512235	NAN	3.596490005	NAN	7.244227516	0
0.470003629	7.39519968	3.869115504	-0.301105093	2.90690106	2.066862759	2.442347035	2.433613355	-2.995732274	0.875468737	NAN	NAN	4.151512235	NAN	3.596490005	NAN	7.244227516	0
0.470003629	7.39519968	3.860729711	-0.328504067	2.890371758	2.116255515	2.442347035	2.388762789	-3.218875825	0.875468737	NAN	NAN	4.151512235	NAN	3.596490005	NAN	7.313220387	0
0.470003629	7.39519968	3.852273001	-0.385662481	2.879198457	2.104134154	2.533696814	2.370243741	-2.525728644	0.741937345	NAN	NAN	4.151512235	NAN	3.596490005	NAN	7.495541944	0
0.470003629	7.39519968	3.862832761	-0.371063681	2.884800713	2.054123734	2.533696814	2.397895273	-2.813410717	0.78845736	NAN	NAN	4.151512235	NAN	3.596490005	NAN	7.377758908	0
0.470003629	7.39519968	3.864931398	-0.328504067	2.917770732	2.104134154	2.388762789	2.424802726	-3.912023005	0.916290732	NAN	NAN	4.151512235	NAN	3.596490005	NAN	7.244227516	0
0.09531018	7.370325096	3.891820298	-0.400477567	2.90690106	1.589235205	2.4765384	2.493205453	-2.813410717	0.955511445	NAN	NAN	4.151512235	NAN	3.596490005	NAN	7.003065459	0
0.182321557	7.370325096	3.871201011	-0.494296322	2.912350665	1.62924054	2.533696814	2.442347035	-2.407945609	0.576613364	NAN	NAN	4.151512235	NAN	3.596490005	NAN	7.313220387	0
0	7.360835258	3.852273001	-0.356674944	2.87356464	2.163323026	2.4765384	2.379546134	-2.659260037	0.792992516	NAN	NAN	4.151512235	NAN	3.596490005	NAN	7.377758908	0
0	7.360835258	3.914021008	-0.342490309	2.856470206	1.648658626	2.451005098	2.4765384	-2.207274913	0.955511445	NAN	NAN	4.151512235	NAN	3.596490005	NAN	7.003065459	0
0	7.360835258	3.914021008	-0.314710745	2.890371758	1.667706821	2.406945108	2.451005098	-2.120263536	0.924258902	NAN	NAN	4.151512235	NAN	3.596490005	NAN	7.003065459	0
0	7.535376785	3.881563798	-1.021651248	1.808288771	2.660259537	3.039749159	1.931521412	NAN	-0.616186139	-3.218875825	NAN	4.113329862	NAN	3.504355474	NAN	8.61974978	0
0.405465108	7.535376785	3.864931398	-0.994252273	1.757857918	2.740840024	3.044522438	1.871802177	NAN	-0.693147181	-3.506557897	NAN	4.12552018	NAN	3.523415014	NAN	8.560252681	0
0.693147181	7.535376785	3.867025639	-1.049822124	1.840549633	2.687847494	3.054001182	1.916922612	NAN	-0.494296322	-3.218875825	NAN	4.11414719	NAN	3.5085559	NAN	8.384804003	0
0	7.535376785	3.929862924	-0.916290732	1.795087259	2.708050201	2.912350665	1.940179474	NAN	-0.755022584	-2.995732274	NAN	4.127134385	NAN	3.583518938	NAN	8.476371197	0
0.405465108	7.535376785	3.90197267	-0.967584026	1.824549292	2.595254707	3.025291076	2.014903021	NAN	-0.798507696	-3.506557897	NAN	4.128745989	NAN	3.583518938	NAN	8.318742253	0
0.693147181	7.535376785	3.908014984	-0.653926467	1.757857918	2.833213344	2.975529566	1.887069649	NAN	-0.634878272	-3.506557897	NAN	4.139955073	NAN	3.555348061	NAN	8.242756346	0
0.916290732	7.535376785	3.889777396	-0.755022584	1.960094784	2.839078464	2.844909384	2.032087845	NAN	-0.510825624	-2.995732274	NAN	4.139955073	NAN	3.552486829	NAN	8.160518247	0
0	7.535376785	3.839452313	-0.430782916	2.302585093	2.797281335	2.222459049	2.557227311	NAN	0.576613364	-1.771956842	NAN	4.128745989	NAN	3.555348061	NAN	8.517193191	0
0	7.535376785	3.860729711	-0.46203546	2.292534757	2.493205453	2.397895273	2.747270914	NAN	0.576613364	-1.714798428	NAN	4.135166557	NAN	3.610917913	NAN	8.455317788	0
0.405465108	7.535376785	3.819907717	-0.693147181	2.388762789	2.833213344	2.2300144	2.564949357	NAN	0.500775288	-1.897119985	NAN	4.127134385	NAN	3.583518938	NAN	8.476371197	0
0.693147181	7.535376785	3.813307032	-0.673344553	2.35991016	2.797281335	2.261763098	2.602689685	NAN	0.524728529	-1.832581464	NAN	4.122283931	NAN	3.583518938	NAN	8.342839804	0
0.916290732	7.535376785	3.826465117	-0.713349888	2.360854001	2.76000994	2.292534757	2.631169157	NAN	0.494696242	-1.832581464	NAN	4.12552018	NAN	3.583518938	NAN	8.216088099	0
1.098612289	7.535376785	3.819907717	-0.755022584	2.433613355	2.753660712	2.370243741	2.693951277	NAN	0.488580015	-1.832581464	NAN	4.127134385	NAN	3.555348061	NAN	8.006367568	0
1.609437912	7.535376785	3.819907717	-0.597837001	2.424802726	2.667228207	2.442347035	2.646174797	NAN	0.364643114	-1.714798428	NAN	4.14472077	NAN	3.523415014	NAN	7.937374696	0
1.609437912	7.561719746	3.802208139	-0.733969175	2.332143895	2.602689685	2.517696473	2.681021529	NAN	0.336472237	-2.040220829	NAN	4.154184563	NAN	3.514526067	NAN	8.131530711	0
0.693147181	7.480512905	3.824284091	-0.597837001	2.424802726	2.803360381	2.292534757	2.618125494	NAN	0.512823626	-1.832581464	NAN	4.128745989	NAN	3.555348061	NAN	8.101677747	0
0.693147181	7.508321053	3.856087373	-0.510825624	2.270061901	2.856470206	2.204972264	2.568021556	NAN	0.536493371	-1.832581464	NAN	4.127134385	NAN	3.555348061	NAN	8.188689124	0
0.693147181	7.561719746	3.828641396	-0.46203546	2.370243741	2.87356464	2.251291799	2.595254707	NAN	0.530628251	-1.771956842	NAN	4.133565275	NAN	3.555348061	NAN	8.433811582	0
0.693147181	7.587386529	3.84310156	-0.634878272	2.376764491	2.850706502	2.259677592	2.606386547	NAN	0.482426149	-1.832581464	NAN	4.135166557	NAN	3.496507561	NAN	8.476371197	0
0	7.535376785	3.892228378	-0.46203546	2.116255515	2.753660712	2.294552921	2.591516385	NAN	0.625938431	-1.897119985	NAN	4.147885329	NAN	3.526360525	NAN	8.455317788	0
0.405465108	7.535376785	3.885268268	-0.527632742	2.157559321	2.799108932	2.290512512	2.588515632	NAN	0.19062036	-1.897119985	NAN	4.130355	NAN	3.572345638	NAN	8.496990484	0
0.693147181	7.535376785	3.871201011	-0.597837001	2.079441542	2.705379973	2.373043557	2.581730834	NAN	0.350656872	-1.832581464	NAN	4.143134726	NAN	3.555348061	NAN	8.366370302	0
0.916290732	7.535376785	3.883623531	-0.446287103	2.261763098	2.797281335	2.197224577	2.541601993	NAN	0.3074847	-1.832581464	NAN	4.112511866	NAN	3.555348061	NAN	8.318742253	0
1.098612289	7.535376785	3.893859035	-0.510825624	2.272125886	2.809402695	2.163323026	2.509599262	NAN	0.336472237	-1.560647748	NAN	4.119037175	NAN	3.575150689	NAN	8.318742253	0
0.223143551	7.434345978	4.107260787	-0.186329578	2.85532012	1.237089651	1.160020917	1.806648082	NAN	1.425515074	0.182321557	-0.820980552	4.156710369	NAN	3.587369923	-1.347073648	7.244227516	0
0.693147181	7.385944068	4.107260787	-0.186329578	2.85532012	1.68557844	1.160020917	1.806648082	NAN	1.425515074	0.182321557	-0.820980552	4.151512235	NAN	3.596490005	NAN	6.214608098	0
0.693147181	7.410437838	4.107260787	-0.186329578	2.85532012	1.68557844	1.160020917	1.806648082	NAN	1.425515074	0.182321557	-0.820980552	4.151512235	NAN	3.596490005	NAN	6.551080335	0
0.693147181	7.434345978	4.107260787	-0.186329578	2.85532012	1.68557844	1.160020917	1.806648082	NAN	1.425515074	0.182321557	-0.820980552	4.151512235	NAN	3.596490005	NAN	6.802394763	0
0.693147181	7.457695841	4.107260787	-0.186329578	2.85532012	1.68557844	1.160020917	1.806648082	NAN	1.425515074	0.182321557	-0.820980552	4.151512235	NAN	3.596490005	NAN	7.090076836	0
1.098612289	7.434345978	4.107260787	-0.186329578	2.85532012	1.606547949	1.160020917	1.806648082	NAN	1.425515074	0.182321557	-0.820980552	4.149915158	NAN	3.599266004	NAN	6.214608098	0
0.223143551	7.434345978	3.995996439	0.173953307	2.688527535	2.029463172	1.521698998	2.080690761	NAN	0.982078472	0.131028262	NAN	4.164890399	NAN	3.57274934	-0.415515444	7.549609165	0
0.693147181	7.360835258	3.995996439	0.173953307	2.688527535	2.407845604	1.521698998	2.080690761	NAN	0.982078472	0.131028262	NAN	4.151512235	NAN	3.596490005	NAN	6.802394763	0
0.693147181	7.410437838	3.995996439	0.173953307	2.688527535	2.407845604	1.521698998	2.080690761	NAN	0.982078472	0.131028262	NAN	4.151512235	NAN	3.596490005	NAN	7.244227516	0
0.693147181	7.434345978	3.995996439	0.173953307	2.688527535	2.407845604	1.521698998	2.080690761	NAN	0.982078472	0.131028262	NAN	4.151512235	NAN	3.596490005	NAN	7.313220387	0
0.693147181	7.457695841	3.995996439	0.173953307	2.688527535	2.407845604	1.521698998	2.080690761	NAN	0.982078472	0.131028262	NAN	4.151512235	NAN	3.596490005	NAN	7.43838353	0
1.098612289	7.434345978	3.995996439	0.173953307	2.688527535	2.154085085	1.521698998	2.080690761	NAN	0.982078472	0.131028262	NAN	4.159546322	NAN	3.582338761	-0.916290732	7.003065459	0
0.223143551	7.434345978	3.827118498	1.316408234	2.457021446	2.386303117	1.442201993	2.17588744	NAN	0.875468737	0.246860078	0.029558802	4.177024445	NAN	3.550431922	0.223143551	7.863266724	0
0.693147181	7.385944068	3.827118498	1.316408234	2.457021446	2.833990837	1.442201993	2.17588744	NAN	0.875468737	0.246860078	0.029558802	4.151512235	NAN	3.596490005	NAN	7.43838353	0
0.693147181	7.410437838	3.827118498	1.316408234	2.457021446	2.833990837	1.442201993	2.17588744	NAN	0.875468737	0.246860078	0.029558802	4.151512235	NAN	3.596490005	NAN	7.549609165	0
0.693147181	7.434345978	3.827118498	1.316408234	2.457021446	2.833990837	1.442201993	2.17588744	NAN	0.875468737	0.246860078	0.029558802	4.151512235	NAN	3.596490005	NAN	7.696212639	0
0.693147181	7.457695841	3.827118498	1.316408234	2.457021446	2.833990837	1.442201993	2.17588744	NAN	0.875468737	0.246860078	0.029558802	4.151512235	NAN	3.596490005	NAN	7.824046011	0
1.098612289	7.434345978	3.827118498	1.316408234	2.457021446	2.594748797	1.442201993	2.17588744	NAN	0.875468737	0.246860078	0.029558802	4.167971185	NAN	3.56715552	-0.210721031	7.495541944	0
-0.223143551	7.45190929	3.901568548	-0.261364764	2.835563521	2.101692151	2.432735777	2.483238593	-5.231614336	0.751416089	-2.040220829	NAN	4.066459359	1.570697084	3.540959324	0.672944473	7.378383713	0
-0.223143551	7.45190929	3.953356869	-0.198450939	2.90526037	1.036736885	2.494031558	2.540025949	-6.484377305	0.760805829	-2.525728644	NAN	4.040943785	1.451613827	3.613077741	0.576613364	7.40367029	0
-0.223143551	7.45190929	3.930255774	-0.15082289	2.876385516	1.623340818	2.421256623	2.495681723	-4.908840944	0.819779831	-2.040220829	NAN	3.93417581	2.452727751	3.563599638	0.067658648	7.170119543	0
-0.223143551	7.45190929	3.88711537	-0.261364764	2.834389123	1.935859813	2.341805806	2.469793012	-4.364113768	0.896088025	-2.302585093	NAN	3.931433399	2.618854622	3.534270336	0.246860078	7.177782416	0
-0.223143551	7.45190929	4.023206534	0.488580015	2.927988621	-0.020202707	2.30058309	2.361796953	-5.53529675	0.625938431	-0.634878272	NAN	3.780318514	2.92905814	3.617114888	-1.966112856	7.290292882	0
-0.223143551	7.45190929	4.042875814	0.336472237	2.911263117	0.667829373	2.163323026	2.281361457	-4.961950769	0.737164066	-0.713349888	NAN	3.793014219	2.937573359	3.577668525	-0.634878272	7.177018766	0
-0.223143551	7.45190929	3.973682386	0.3074847	2.876948738	2.1102132	2.16676537	2.2300144	-4.425989172	0.576613364	-0.798507696	NAN	3.915616541	2.592265168	3.51244056	0.067658648	6.955592608	0
-0.223143551	7.45190929	4.028560822	0.482426149	2.955951404	0.862889955	2.201659174	2.312535424	-5.185094321	0.683096845	-0.634878272	NAN	3.847164433	2.837322537	3.575990672	-1.966112856	7.073269717	0
-0.223143551	7.45190929	3.875359021	-0.186329578	2.781300663	2.217027205	2.346601978	2.483238593	-4.20711002	0.727548607	-2.302585093	NAN	3.946231177	2.501435952	3.524888854	0.620576488	7.489412084	0
-0.223143551	7.45190929	3.993049844	0.438254931	2.904712875	1.050821625	2.202764758	2.312535424	-5.185094321	1.00063188	-0.446287103	NAN	3.943327855	2.498973907	3.542986254	-1.021651248	7.391415235	0
0.405465108	7.422463356	4.028738805	NAN	3.020424886	1.147402453	1.896119485	2.440606391	NAN	NAN	NAN	NAN	4.11038194	-1.46967597	3.606855619	-0.083381609	7.003065459	0
0.405465108	7.422463356	4.055083848	NAN	3.015534901	0.113328685	1.876406943	2.566486637	NAN	NAN	NAN	NAN	4.129550818	-1.049822124	3.583518938	-1.021651248	7.495541944	0
0.405465108	7.422463356	4.088158803	NAN	3.006177531	-0.579818495	1.871802177	2.395164274	NAN	NAN	NAN	NAN	4.132603274	-1.237874356	3.607126952	-1.560647748	8.131530711	0
0.405465108	7.422463356	3.874113432	NAN	2.899771882	2.794839331	1.72455072	2.239645293	NAN	NAN	NAN	NAN	4.135486506	-1.139434283	3.50375397	1.118414916	7.783224016	0
0.405465108	7.561719746	3.975561026	NAN	3.074543454	0.683096845	2.095560924	2.486571929	NAN	NAN	NAN	NAN	4.121635422	-0.994252273	3.602231647	-0.994252273	8.342839804	0
0.405465108	7.480512905	3.888959066	NAN	2.80819715	-0.494296322	2.771963527	2.717340248	NAN	NAN	NAN	NAN	4.148990563	0.086177696	3.523119986	-1.427116356	8.974618038	0
0.405465108	7.480512905	3.716494621	NAN	2.769458829	2.016235466	2.741484977	2.702032129	NAN	NAN	NAN	NAN	4.102643365	0.148420005	3.568405301	0.683096845	7.824046011	0
0.405465108	7.480512905	3.670715483	NAN	2.708050201	2.450142657	2.711377991	2.647592232	NAN	NAN	NAN	NAN	4.115127101	0.122217633	3.5085559	1.156881197	7.783224016	0
0.405465108	7.422463356	3.92304405	-0.200485527	2.732969888	2.014867464	2.345295703	2.535611646	NAN	0.317507829	NAN	NAN	4.11646623	-1.140747645	3.604682295	-0.407689008	7.468403878	0
0.405465108	7.422463356	3.880087279	-0.429322445	2.545316216	2.026093506	2.828093397	2.317223264	NAN	0.428117701	NAN	NAN	4.128711568	-1.105520712	3.586015819	-0.460409798	7.588534626	0
0.405465108	7.422463356	3.918045003	-0.309973127	2.593708736	2.004345261	2.744862032	2.373801269	NAN	0.277259192	NAN	NAN	4.11015337	-0.414647134	3.610377226	-0.312420338	7.575969193	0
0.405465108	7.422463356	3.637768474	-0.496852279	2.483852523	3.260716455	2.075246146	2.248969932	NAN	0.351953817	NAN	NAN	4.155228259	-0.689570554	3.42165339	1.905175633	8.823253558	0
0.405465108	7.422463356	3.574585014	-0.596040635	2.364899267	3.249873505	2.123528866	2.534151737	NAN	0.288839735	-2.153980376	NAN	4.158782141	-0.555519957	3.369362658	1.845969838	8.721883072	0
0.405465108	7.422463356	3.62386144	-0.538819374	2.43029455	3.32518571	2.09469544	2.269839941	NAN	0.368261559	-2.134070537	NAN	4.161257426	-0.611590548	3.391483689	1.954445052	8.803762145	0
0.405465108	7.422463356	3.615994388	-0.54256613	2.42018081	3.359626016	2.084921144	2.226897669	NAN	0.35698323	-2.156754645	NAN	4.173174447	-0.478734379	3.369706715	1.965123367	8.88086361	0
0.405465108	7.422463356	3.805931853	NAN	2.873210528	1.142448403	2.839892947	2.794087215	NAN	-1.49106246	NAN	NAN	4.132325725	-0.806529671	3.593194204	-0.301393666	7.921656573	0
0.405465108	7.422463356	3.80894031	NAN	2.850886399	1.065529367	2.787928088	2.830223216	NAN	-0.199939851	NAN	NAN	4.121840694	-0.697019197	3.596490005	-0.286416207	7.932272416	0
0.405465108	7.422463356	3.898686191	-0.324245471	2.604039616	1.966847223	2.754859762	2.320769656	NAN	0.199364885	NAN	NAN	4.001938724	1.929356917	3.592368554	0.124868982	7.714269964	0
0.405465108	7.422463356	3.839935529	-0.489227224	2.727894222	1.898121983	2.549015391	2.499491439	NAN	0.722689801	-1.77864583	NAN	4.016671844	1.938290509	3.586015819	-0.506687531	7.69245559	0
0.405465108	7.422463356	3.872220283	-0.386643354	2.561594377	2.088846138	2.765714629	2.360500165	NAN	0.512274574	-1.99516167	NAN	4.08658723	0.621798091	3.594019173	0.445857296	7.722050199	0
0.405465108	7.422463356	3.886768067	-0.51342901	2.305739114	1.222786708	3.133032057	2.422554625	NAN	-0.199939851	NAN	NAN	3.897403215	2.473473515	3.616577542	-0.779960759	7.922460458	0
0.405465108	7.422463356	3.925927472	-0.412653382	2.529074374	1.185617879	2.983063403	2.302400493	NAN	-0.211590751	NAN	NAN	3.917326044	2.49624775	3.615232914	-1.068713738	7.659721531	0
0.405465108	7.422463356	3.853484157	-0.294908118	2.628963703	2.529368412	2.266947553	2.439443258	NAN	0.575210696	NAN	NAN	3.984660628	2.434306751	3.466240902	1.032789078	7.729788077	0
0.405465108	7.422463356	3.816383324	-0.319282015	2.640507748	2.624908972	2.203700946	2.394887277	NAN	0.531983733	NAN	NAN	3.928261684	2.66560062	3.456231309	1.133838567	7.61124293	0
0.405465108	7.422463356	3.81854846	-0.301578178	2.641211436	2.630215498	2.313372697	2.403741785	NAN	0.476066463	NAN	NAN	3.893783923	2.829989871	3.436497766	1.05795468	7.64405773	0
0.405465108	7.422463356	3.89969361	-0.260462574	2.678940598	2.223387112	2.313467662	2.468669284	NAN	0.718571233	NAN	NAN	4.060994439	1.918078398	3.511477692	0.508270696	7.500186696	0
0.405465108	7.422463356	3.91214784	-0.214625112	2.71615377	2.030560156	2.320155096	2.494332988	NAN	0.67464639	NAN	NAN	4.000501056	2.299790282	3.514463227	0.590287324	7.35291782	0
0.405465108	7.422463356	3.888633286	-0.236380778	2.67217947	2.176917556	2.341534616	2.490918542	NAN	0.721693334	NAN	NAN	3.948567903	2.609788456	3.496388596	0.436128602	7.467176762	0
0.405465108	7.422463356	3.900332942	-0.222851927	2.735529172	2.048118559	2.382320061	2.485453722	NAN	0.586118608	NAN	NAN	3.896869392	2.839743447	3.472562807	0.351632042	7.723120092	0
0.405465108	7.422463356	3.89878399	-0.237175362	2.69093835	2.127359477	2.311874169	2.494459406	NAN	0.660265393	NAN	NAN	4.030673963	1.844438742	3.578374669	0.445536275	7.580507657	0
0.405465108	7.422463356	3.883240074	-0.264493557	2.668193581	2.008596328	2.306986474	2.541113047	NAN	0.920871575	NAN	NAN	4.036061914	1.79953403	3.576572996	0.469605112	7.688753068	0
0.405465108	7.422463356	3.897558958	-0.220188462	2.68171085	1.974040485	2.323362867	2.510539273	NAN	0.631622492	NAN	NAN	3.949762751	2.409786114	3.565574639	0.460967089	7.398395846	0
0.405465108	7.422463356	3.627111348	-0.531519032	2.37641767	3.304848984	2.028353186	2.245725322	NAN	0.307261258	NAN	NAN	4.102637304	1.448881992	3.375170692	1.793881073	8.6826633	0
0.405465108	7.422463356	3.80807882	-4.414549826	2.870215535	1.192498728	2.709349357	2.853393351	NAN	-2.458069996	NAN	NAN	4.059974245	1.364308275	3.623381362	-0.430577809	7.671337624	0
0.405465108	7.422463356	3.343756575	-0.765139444	2.210359888	3.397085208	2.001029126	2.777846009	NAN	0.129588212	-2.340385862	NAN	4.084490148	1.947189753	3.309016707	1.827960731	8.981438607	0
0.405465108	7.422463356	3.782268699	-4.171441613	2.769138402	1.486445079	2.741607471	2.821768691	NAN	-1.449830718	NAN	NAN	3.423499653	3.583233813	3.490953961	-0.660797847	7.060304677	0
0.405465108	7.422463356	3.952641203	-0.173056609	2.791668049	0.825902022	2.423921807	2.56899884	NAN	0.558409346	-1.914967192	NAN	1.478790163	4.245783101	3.248860963	-3.194718751	5.495527536	0
0.405465108	7.422463356	3.93382481	-0.197073839	2.770026693	1.618867316	2.469457084	2.509805745	NAN	0.598066974	-1.913249367	NAN	3.466025878	3.533200396	3.508825075	-1.054475793	6.716473701	0
0.405465108	7.422463356	3.844197845	-0.313638261	2.661820672	2.448131001	2.251030361	2.426267729	NAN	0.42637823	-2.005375967	NAN	3.439036077	3.597984748	3.456994514	-0.515770261	6.923218439	0
0.405465108	7.561719746	3.937045413	-0.233488543	2.759735942	1.963785483	2.361486775	2.521362938	NAN	0.685784428	NAN	NAN	4.114197842	-0.336545573	3.605288282	0.254935026	7.753075675	0
0.405465108	7.561719746	3.886167077	-0.262719064	2.685011396	2.123956918	2.360766609	2.50139583	NAN	0.674932292	NAN	NAN	4.115548287	-0.368269171	3.593297437	0.511930468	8.117777119	0
0.405465108	7.360835258	3.881539662	-0.22243057	2.695317523	2.224002055	2.307260909	2.490288465	NAN	0.593206591	NAN	NAN	4.114934741	-0.408888103	3.58296307	0.74545496	7.424537246	0
0.405465108	7.480512905	3.895031056	-0.210460042	2.713770002	2.168270373	2.318792751	2.507976809	NAN	0.652130227	NAN	NAN	4.11923412	-0.382288278	3.576113391	0.728129759	7.956068265	0
0.405465108	7.360835258	3.87585386	-0.119362854	2.822717276	2.263413521	2.141923262	2.38572673	NAN	0.704983991	-1.545801787	NAN	4.089488904	-0.421160364	3.626023388	0.728129759	7.223504056	0
0.405465108	7.561719746	3.651680466	-0.502341514	2.46816219	3.296685328	2.077547325	2.26488889	NAN	0.354847821	NAN	NAN	4.161607453	-0.512067623	3.371196109	1.810387947	9.000199793	0
0.405465108	7.561719746	3.820851748	NAN	2.878276684	1.101409887	2.819804325	2.819666924	NAN	-2.120490835	NAN	NAN	4.114395882	-0.767850522	3.633180912	-0.717849793	8.449552652	0
0.405465108	7.561719746	3.650719664	-0.485272033	2.422848653	3.273223849	2.053829165	2.21282626	NAN	0.322739375	NAN	NAN	4.106991085	1.420552408	3.359648645	1.843387896	8.711496731	0
0.405465108	7.535376785	3.79889686	NAN	2.871859505	1.136238008	2.818550177	2.815770207	NAN	-1.951806811	NAN	NAN	4.065418765	1.477555952	3.605327994	-0.626021731	8.45381409	0
0.405465108	7.587386529	3.806526258	-4.337435751	2.890182851	1.170387065	2.911576452	2.782150364	NAN	-2.442882179	NAN	NAN	4.046717209	1.573835278	3.623505777	-0.699477702	8.959144508	0
0.405465108	7.480512905	3.800588078	NAN	2.864541283	1.250787447	2.807305619	2.813572304	NAN	-2.624272171	NAN	NAN	4.051404702	1.488036538	3.611017151	0.085990523	8.061792814	0
0.405465108	7.422463356	3.755064007	-0.128997842	2.805727692	1.402498568	2.76864107	2.777353216	NAN	NAN	NAN	NAN	4.137549741	NAN	3.579678053	0.398024159	7.537992038	0
0.405465108	7.422463356	3.75908456	0.435744451	2.601606608	2.691111487	2.243907183	2.359089581	NAN	0.621172595	-1.96637263	NAN	4.164716076	NAN	3.482657838	1.12476338	8.096955873	0
0.405465108	7.422463356	3.635029954	0.322611919	2.465408476	3.191134812	2.093085538	2.243930405	NAN	0.496509518	-2.076246651	NAN	4.175022697	NAN	3.381184669	1.714355921	8.623882236	0
0.405465108	7.422463356	3.704564394	0.396218321	2.543527795	2.954657317	2.163323744	2.311227019	NAN	0.533037112	-1.973731087	NAN	4.169242561	NAN	3.443593547	1.394836718	8.322005216	0
0.405465108	7.422463356	3.560830008	0.211819678	2.411234096	3.353989939	2.105925841	2.157185263	NAN	0.338256358	-2.06038429	NAN	4.206026082	NAN	3.456402902	0.188854404	8.917626997	0
0.405465108	7.457695841	3.824812	NAN	2.292618411	1.332781331	2.858962089	2.918473465	NAN	NAN	NAN	NAN	4.082095515	-1.280973846	3.674434628	0.02599258	8.141235786	0
0.405465108	7.457695841	3.861754611	NAN	2.375710797	1.19452951	2.858715473	2.984375918	NAN	NAN	NAN	NAN	4.099767498	-1.804520547	3.650989096	-0.003559661	8.136506996	0
2.772588722	7.813187268	3.747855659	-1.771956842	1.153731588	1.601405741	3.805550761	1.266947603	-2.659260037	NAN	NAN	NAN	4.088829382	-1.897119985	3.62300671	0.131028262	8.189244526	0
2.772588722	7.813187268	3.760036648	-1.966112856	1.068153081	1.30833282	3.817052768	1.16938136	-2.813410717	NAN	NAN	NAN	4.101816577	-1.386294361	3.541249137	-0.46203546	8.739376282	0
2.890371758	7.813187268	3.739572568	-1.966112856	1.043804052	1.597365331	3.824502408	1.078409581	-2.407945609	NAN	NAN	NAN	4.041295341	-1.714798428	3.676047475	0.405465108	8.238008249	0
2.890371758	7.813187268	3.769998505	-1.771956842	1.166270937	1.658228077	3.75630443	1.249901736	-2.207274913	NAN	NAN	NAN	4.074481933	-1.427116356	3.63995178	0.165514438	8.270781013	0
3.044522438	7.813187268	3.754433085	-1.832581464	1.10856262	1.549687908	3.801314883	1.193922468	-2.407945609	NAN	NAN	NAN	4.007151351	-1.660731207	3.750209709	0.506817602	8.364741068	0
3.044522438	7.813187268	3.794589909	-2.813410717	0.737164066	1.591273942	3.772301062	0.598836501	-2.813410717	NAN	NAN	NAN	4.046553898	-2.120263536	3.706473763	0.58221562	7.947678571	0
2.397895273	7.813187268	3.667911148	-2.407945609	1.022450928	1.572773928	3.888754378	1.078409581	-2.407945609	NAN	NAN	NAN	4.057680578	-1.427116356	3.659708077	0.867100488	8.712266432	0
3.135494216	7.813187268	3.8981269	-2.040220829	1.644805056	1.54329811	3.584906864	1.30833282	-1.021651248	NAN	NAN	NAN	4.055257174	-2.207274913	3.658420247	0.405465108	7.406103381	0
2.079441542	7.68386398	3.651177587	-1.832581464	1.458615023	2.106570209	3.814630659	1.00795792	-1.203972804	NAN	NAN	NAN	4.07973841	-0.94160854	3.572907278	1.095273387	8.439447843	0
2.079441542	7.68386398	3.748797944	-1.609437912	1.398716881	2.109000344	3.700808025	1.300191662	-1.237874356	NAN	NAN	NAN	4.086312391	-0.916290732	3.580180037	0.959350221	8.15564927	0
2.079441542	7.68386398	3.636269504	-1.46967597	1.427916036	1.900613874	3.842672927	1.366091654	-1.714798428	NAN	NAN	NAN	4.099995234	-1.386294361	3.562749177	1.562346305	8.628555659	0
2.079441542	7.68386398	3.647275904	-1.832581464	0.570979547	1.805004696	3.893655348	1.111857515	-2.659260037	NAN	NAN	NAN	4.092509546	-1.514127733	3.575990672	1.615419984	8.690305809	0
2.079441542	7.728855824	3.604954219	-1.966112856	1.004301609	1.761300262	3.953356869	0.928219303	-2.302585093	NAN	NAN	NAN	4.102973889	-1.347073648	3.622205321	0.350656872	9.095266164	0
2.079441542	7.728855824	3.632838063	-1.897119985	1.124929597	2.012232792	3.887525374	1.238374231	-2.525728644	NAN	NAN	NAN	4.097672352	-1.714798428	3.62912945	0.667829373	8.931419805	0
2.397895273	7.771910256	3.694115721	-2.120263536	1.124929597	1.997417706	3.816832818	1.036736885	-2.040220829	NAN	NAN	NAN	4.061476959	-2.120263536	3.624607564	0.797507196	7.993957548	0
2.397895273	7.728855824	3.679081612	-1.427116356	1.456286733	2.211565695	3.72062034	1.609437912	-1.832581464	NAN	NAN	NAN	4.042349267	-1.832581464	3.614963771	0.891998039	8.191740021	0
2.397895273	7.728855824	3.691874963	-1.46967597	1.467874348	2.112634509	3.726897521	1.581038438	-1.771956842	NAN	NAN	NAN	4.063197833	-1.560647748	3.609836247	0.802001585	8.161945799	0
2.397895273	7.813187268	3.702289141	-1.714798428	1.166270937	1.986503546	3.802877558	1.300191662	-4.605170186	NAN	NAN	NAN	4.035655566	-1.897119985	3.638375322	0.615185639	8.496378052	0
2.397895273	7.813187268	3.716494621	-1.897119985	1.08180517	1.89761986	3.820126991	1.181727195	-2.302585093	NAN	NAN	NAN	4.057680578	-1.966112856	3.635742356	0.75612198	8.766705998	0
